video_id,title,published,view_count,like_count,comment_count,duration,definition,tags,default_audio_language,madeforkid,channel_id,channelTitle
gVmTVsAn6EI,Learn C++ With Me #10 - For Loops,2021-04-05T15:00:15Z,22034,779,59,PT16M11S,hd,"['tech with tim', 'c++', 'c++ tutorial', 'how to code c++', 'learn c++', 'tech with tim c++', 'how to run c++', 'how to code', 'best coding languages', 'what is c++', 'c++ for beginners', 'coding for beginners', 'tech with tim tutorial', 'visual c++', 'c++ online compiler', 'c++ download', 'c++ tutorial for beginners', 'best c++ tutorial', 'free c++ tutorial', 'c++ tutorial free', 'coding tutorial', 'variables in c++', 'c++ for loops', 'for loops', 'coding tutorial for loops', 'for loop syntax', 'for loop example']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
txKBWtvV99Y,3 Mini Python Projects - For Intermediates,2022-03-25T15:00:35Z,148695,4580,149,PT1H25M15S,hd,"['3 mini python projects for intermediates', 'python', 'python projects for intermediates', 'python project demos', 'how to program shortest path finder', 'how to code shortest path finder', 'how to program NBA stats and scores', 'how to code NBA stats and scores', 'how to program a currency converter', 'how to code a currency converter', 'programming expert', 'altium designer', 'fix pip', 'how to fix pip', 'json', 'what is json', 'good python programming projects', 'good coding projects to try']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
3RzC2NrCO24,Doubly Linked List Tutorial - What is a Doubly Linked List?,2019-08-09T19:00:00Z,7682,235,21,PT16M39S,hd,"['tech with tim', 'doubly linked list', 'linked list', 'data stuctures', 'doubly linked list tutorial', 'what is a doubly linked list', 'doubly linked list data structure', 'computer science']",en,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
UIlO7TbwrBE,Python Online Game Tutorial #5 - Sending Objects With Pickle!,2019-03-04T17:00:02Z,28658,505,44,PT12M27S,hd,"['tech with tim', 'python tutorials', 'python (programming language)', 'pyython online game', 'python networking', 'python multiplayer game', 'onine game python', 'sending objects with pickle', 'python pickle object', 'pickle module python']",en,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
pM0-CMysa_M,Golang Tutorial #2 - Variables & Data Types,2020-05-16T13:00:30Z,71628,1702,65,PT14M47S,hd,"['tech with tim', 'golang tutorial', 'golang variables', 'golang data types', 'data types golang', 'go tutorial', 'go programming language', 'golang for beginners', 'go tutorial 2020']",en,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
llek2ZmcVpE,5 Tools/Technologies Every Software Engineer Needs to Know,2020-11-15T16:00:07Z,81973,3622,177,PT11M11S,hd,"['tech with tim', 'software engineer', 'software engineer tools', 'tools software engineers need to know', 'software engineering tools', 'software engineering', 'tools for software engineers', 'coding tools', 'tool software engineers', 'what you need to know about software engineering', 'programming', 'coding', 'software development', 'tools for programmers']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
9NQRMBNGBt8,How to Land a Software Developer Job,2023-02-02T14:00:05Z,41466,2236,29,PT49S,hd,"['tech with tim', 'software developer', 'software engineer', 'software engineer job', 'how to land a software engineering job', 'landing a software engineer job', 'software developer job', 'become a software developer', 'how to get a software engineering job', 'how to get a software engineering jobs in canada', 'coding jobs', 'programming jobs']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
h5YiHNh8S5Y,any() in Python - Check If An Iterable Contains True,2021-09-28T16:47:55Z,41508,2785,73,PT1M,hd,"['tech with tim', 'python', 'python shorts', 'python any function', 'any function python', 'any() python', 'python any()', 'any()', 'python tutorial', 'tech with tim shorts', 'how to use any() in python', 'python any() tutorial', 'any() function in python', 'any() iterable', 'python functions', 'python tutorial tech with tim', 'tech with tim python', 'tech with tim tutorial']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
nc-Kpiq1zLc,MongoDB + Python #3 - Full-Text Search with Atlas Search,2022-05-06T14:00:19Z,19063,409,18,PT31M36S,hd,"['tech with tim', 'mongodb and python full text search', 'what is full text search', 'full text search', 'full-text search', 'metadata search', 'difference between full text search and metadata search', 'relevancy search', 'programming full text search', 'coding full text search', 'how to use full text search', 'how to do full text search', 'search engine', 'search engine organization', 'search engine optimization', 'fuzzy matching', 'compound queries', 'search indexes', 'what are search indexes']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
EKAx918CP5g,Linux For Programmers #11 - Shell Scripts,2021-03-15T15:00:05Z,11491,418,25,PT20M12S,hd,"['tech with tim', 'linux for programmers', 'linux programming', 'linux tutorial for beginners', 'linux tutorial for programmers', 'linux walkthrough', 'tutorial linux', 'linux 2021 update', 'linux tech with tim', 'how to use linux for beginners', 'linux server', 'linux text editors tutorial', 'shell scripts linux', 'executing shell scripts linux', 'exit command shell', 'creating a shell script', 'shell functions linux', 'shell variables linux', 'exit command linux', 'user input linux', 'shell tutorial for beginners']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
e-oBn806Pzc,Golang Tutorial #12 - Arrays,2020-05-28T13:00:22Z,30632,714,21,PT13M30S,hd,"['tech with tim', 'golang arrays', 'arrays in go', 'go arrays', 'arrays', 'golang tutorial', 'go programming', 'go programming language', 'arrays tutorial golang']",en,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
AO6urf07KjE,Should You Learn Machine Learning?,2021-06-14T15:00:04Z,43959,2051,150,PT14M,hd,"['tech with tim', 'machine learning', 'learn machine learning', 'what is machine learning', 'pros of machine learning', 'cons of machine learning', 'should you learn machine learning', 'machine learning use case', 'machine learning explained', 'ai', 'artificial intelligence', 'learn ai', 'learn artificial intellegence', 'artificial learning', 'ai learning', 'artificial intelligence learning', 'machine learning in 2021', 'machine learning in 21st century', 'learn machine learning and artificial intelligence']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
OJk5rD7st-I,5 Python Modules For Beginners,2021-07-01T15:00:23Z,40739,1798,90,PT5M22S,hd,"['tech with tim', 'python modules', '5 beginner python modules', '5 python modules for begginers', 'for beginners', '5 python modules', 'python', 'modules', 'fun python modules', 'beginner modules', 'beginner python modules', 'python modules for beginners', 'beginner in python', 'kivy module', 'discord.py', 'discord.py module', 'selenium', 'selenium module', 'selenium for beginners', 'kivy for beginners', 'discord.py for beginners', 'kivy python', 'pygame', 'turtle', 'pygame module', 'turtle module', 'pygame python', 'turtle python']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
vtYTl4pNDSI,Golang Tutorial #18 - Mutable & Immutable Data Types,2020-06-02T13:00:21Z,25513,663,28,PT17M45S,hd,"['tech with tim', 'golang tutorial', 'go programming language', 'golang mutable', 'mutable golang', 'immutable golang', 'mutable', 'immutable']",en,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
h1T5AKYelBs,My FAVOURITE Web 3 Project Idea,2023-03-14T14:00:34Z,19182,1372,7,PT39S,hd,"['tech with tim', 'web 3', 'blockchain', 'blockchain project ideas', 'web 3 project ideas', 'learn web 3', 'cryptocurrency', 'learn blockchain', 'blockchain projet', 'blockchain projects', 'web 3 projects']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
TQKI0KE-JYY,Python Machine Learning Tutorial #7 - KNN p.3 - Implementation,2019-01-22T20:00:02Z,69648,1996,151,PT11M3S,hd,"['tech with tim', 'sklearn python', 'sklearn tutorial', 'machine learning with python', 'python machine learning for beginners', 'python machine learning tutorial', 'artificial intelligence', 'machine learning tutorial 2019', 'knn machine learning', 'k nearest neighbor python', 'tech with tim python', 'sklearn python tutorial']",en,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
jG4Vs81kMlc,Git And GitHub in ~30 Minutes,2021-04-10T15:00:31Z,96835,3465,117,PT33M6S,hd,"['tech with tim', 'git hub', 'github', 'git', 'git for beginners', 'github for beginners', 'git in 30 minutes', 'github in 30 minutes', 'git status', 'installing git', 'how to install git', 'how to install github', 'how to use git', 'how to use github', 'branches in github', 'git clone', 'git commits', 'remote repositories', 'git vs github', 'init local repository', 'staging area', 'git tracking', 'how to add from staging area git', 'how to remove from staging area git', 'github fundamentals', 'github tutorial']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
5Ui37whUDrM,5 Python BAD Practices To Avoid,2021-08-27T15:00:02Z,67009,2642,131,PT19M27S,hd,"['tech with tim', 'python', 'code', 'programming', 'bad practices', 'messy code', 'unreadable code', 'Mutable Default Parameters', 'Not Using A Context Manager', 'Not Using Enumerate', 'Overriding Built-In Keyboards', 'python parameters', 'context manager', 'context manager python', 'python enumerate', 'enumerate', 'enumerate python', 'enumerate in python', 'keywords', 'default parameters', 'default parameters in python', 'python practices', 'Not Using A Default Dict', 'defauly dict', 'vidyard', 'bad', 'practices', 'context', 'manager']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
sDpyK4OnbBc,"Linux for Programmers #5 - Processes, htop & top",2021-01-18T16:00:15Z,11867,387,31,PT12M42S,hd,"['tech with tim', 'linux for programmers', 'linux tutorial', 'linux programming', 'linux tutorial for beginners', 'linux tutorial for programmers', 'linux walkthrough', 'tutorial linux', 'learn linux', 'ubuntu', 'linux 2021 update', 'linux tech with tim', 'how to use linux for beginners', 'linux', 'linux processes', 'linux tutorial htop and top', 'kill command linux', 'killall command linux', 'ps command linux', 'how to install htop for linux', 'apt and packages linux', 'linux server']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
COsG94dExUI,Every Developer NEEDS This,2022-04-15T20:37:59Z,316962,28023,278,PT45S,hd,"['tech with tim', 'every developer needs this chrome extension', 'grepper', 'what is grepper', 'how does grepper work', 'download grepper', 'chrome extensions', 'best chrome extensions', 'cool chrome extensions', 'free chrome extension', 'tool for developers', 'tool for coders', 'tool for programmers', 'grepper extension', 'google coding tool', 'google programming tool', 'google coding extension', 'google programming extension', 'how to use grepper', 'code snippets', 'install grepper']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
-H7PXerOgiY,15 Complicated Programming Terms You NEED To Know!,2021-10-31T15:00:00Z,24554,1274,71,PT23M19S,hd,"['tech with tim', '15 programming terms', 'complicated programming terms', 'coding terms explained', 'what is asynchronous programming', 'confusing programming terms', 'packet', 'inheritance', 'abstraction', 'parallelism', 'object oriented programming', 'OOP', 'client side', 'server side', 'what is a process in coding', 'concurrency in programming', 'binary', 'bit', 'byte', 'hexidecimal', 'polymorphism', 'thread', 'what is a coding thread', 'abstraction in programming', 'tech with tim terms', 'what is a bit', 'what is a byte', 'parallelism cod']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
w5KN-xuh3-I,The Pros and Cons of Dropping Out (Computer Science),2023-08-03T21:31:13Z,13599,633,24,PT56S,hd,['tech with tim'],en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
8e4Ze_xX8e0,React For Beginners #2 - Project Structure Walkthrough,2021-05-27T15:00:03Z,30626,845,48,PT16M10S,hd,"['tech with tim', 'react programming', 'react for beginners', 'react programming tutorials', 'react', 'react javascript tutorial', 'react javascript tutorial beginners', 'react framework', 'react tutorial', 'tech with tim react', 'react tutorials for beginners', 'react tutorial 2021', 'react javascript', 'react javascript for beginners', 'react js', 'react js tutorial', 'react js for beginners', 'learn react', 'what is react', 'react app', 'react 2021', 'react project structure', 'react project walkthrough']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
BPknKs2XAQs,2022 Programming Desk Setup - Overkill Edition #shorts,2022-06-17T14:56:05Z,83443,4033,102,PT1M,hd,"['tech with tim', 'programming desk setup', 'overkill desk setup', 'gaming setup', 'computer setup', 'software engineer computer', 'software engineer computer setup', 'programming expert', 'coding', 'programming desk setup overkill edition', 'best desktop setup', 'most expensive desktop setup', 'affordable desktop setup', 'hardware for programmers', 'hardware for software engineers', 'best computer for a programmer', 'desk setup', 'desk layout', 'desk organization', 'desk cable management']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
s5r97DdKuKc,Awesome Intermediate Python Project: Building an Aim Trainer…,2023-06-25T13:00:41Z,29989,863,36,PT51M59S,hd,"['tech with tim', 'image detection', 'ottr arc star', 'wingman', 'programming', 'apex wingman', 'apex legends season 13', 'apex season 13', 'python', 'season 13', 'ottr apex', 'ottr shorts', 'apex legends storm point', 'humanbenchmark', 'best apex legends', 'otter', 'apex legends shorts', 'apex legends console', 'aimbottr', 'apex legends best legends', 'apex shorts', 'apex legends', 'ottrontwitch', 'ash gameplay apex', 'shorts', 'squadwipe', 'squad wipe', 'apex mobile', 'apex legends mobile', 'otr', 'ottr', 'otttr', 'arc star', 'tutorial']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
gtkL4sGkQj0,React for Beginners #9 - Filtering/Searching for Data,2021-06-16T15:00:14Z,9905,293,35,PT11M50S,hd,"['tech with tim', 'react programming', 'react for beginners', 'react programming tutorials', 'react', 'react javascript tutorial', 'react javascript tutorial beginners', 'react framework', 'react tutorial', 'tech with tim react', 'react tutorials for beginners', 'react tutorial 2021', 'react javascript', 'react javascript for beginners', 'react js', 'react js tutorial', 'react js for beginners', 'learn react', 'what is react', 'react app', 'react 2021', 'filter', 'filter data in react', 'filter data', 'searching data']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
QgBYnz6I7p4,"Golang Tutorial #9 - If, Else If, Else",2020-05-25T20:00:06Z,23098,561,22,PT13M53S,hd,"['tech with tim', 'golang tutorial', 'go programming language', 'go programming', 'go if else', 'go if statement', 'golang if statement', 'golang if', 'if else in golang']",en,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
wsETdTd1rp8,Every Python Function Explained | H - Z,2022-10-07T13:34:51Z,29346,1197,27,PT27M59S,hd,"['tech with tim', 'every python function', 'python function', 'python functions', 'python', 'python how to', 'how to create a python function', 'all python functions', 'learn python', 'python built in functions', 'python tutorial', 'learn python for beginners', 'python functions you need to know', 'python functions in english']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
vMeR1aaNhtk,React for Beginners #5 - State & useState,2021-06-04T15:00:25Z,16302,517,25,PT20M55S,hd,"['tech with tim', 'react programming', 'react for beginners', 'react programming tutorials', 'react', 'react javascript tutorial', 'react javascript tutorial beginners', 'react framework', 'react tutorial', 'tech with tim react', 'react tutorials for beginners', 'react tutorial 2021', 'react javascript', 'react javascript for beginners', 'react js', 'react js tutorial', 'react js for beginners', 'learn react', 'what is react', 'react app', 'react 2021', 'react state', 'usestate react', 'usestate in react js', 'usestate']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
