Comment_id,author,Reply_for,Type,video_id,total_reply,like_count,published_at,textdisplay,updatedat
Ugw_XyteS-BaQKIce4R4AaABAg.8ZOsK1EnS348d8p6QlsCfV,@IgorAherne,Ugw_XyteS-BaQKIce4R4AaABAg,2,D8PJAL-MZv8,0,8,2018-02-26T22:33:40Z,"the answer is we always keep it, because it&#39;s functioning as a &quot;neuron intersept&quot;, allowing to raise or lower the hiperplane so it doesn&#39;t go through zero. Its activation is always 1.0 so intuitively it makes no sense to hinder it",2018-02-26T22:34:47Z
Ugw_XyteS-BaQKIce4R4AaABAg.8ZOsK1EnS348fum3RzXIHY,@rohitsaxena6727,Ugw_XyteS-BaQKIce4R4AaABAg,2,D8PJAL-MZv8,0,9,2018-05-06T15:52:37Z,Well if you watch the previous L2 regularization video he clearly states that it is a general practice to regularize only weights matrix and not the bias vector,2018-05-06T15:52:37Z
Ugx_nxi10aZDmgC8lxt4AaABAg,@martintorres5829,,1,BOCLq2gpcGU,2,0,2022-04-28T03:08:21Z,lambda is learning rate?,2022-04-28T03:08:21Z
Ugx_nxi10aZDmgC8lxt4AaABAg.9aLlc7ZI5G99enAYluxZDG,@ruscul7155,Ugx_nxi10aZDmgC8lxt4AaABAg,2,BOCLq2gpcGU,0,0,2022-08-16T13:59:16Z,it is another hyperparameter,2022-08-16T13:59:16Z
Ugx_nxi10aZDmgC8lxt4AaABAg.9aLlc7ZI5G99oVy8grUIIt,@MrAmgadHasan,Ugx_nxi10aZDmgC8lxt4AaABAg,2,BOCLq2gpcGU,0,0,2023-04-15T01:29:43Z,Not really. <br>It is the regularization hyper parameter.,2023-04-15T01:29:43Z
UgwIV83dWTmdcrl454d4AaABAg,@user-hl6yy3el8n,,1,BOCLq2gpcGU,0,11,2021-04-16T22:47:44Z,"In addition to L2 regularization and dropouts, the other common regularization methods include <br>1) Data augmentation: when getting more data is expensive, we can flip image horizontally or twist image; <br>2) Early stopping: plot iteration # against errors or cost function J for both training error and dev error, make iteration stop at the point where the dev error is bouncing back although the training error is still decreasing. Early stopping may backfire since it tries to solve two problems (optimization and prevent overfitting) with one method. This is the reason L2 is preferred than early stopping.",2021-04-16T22:49:20Z
Ugy7mDrSmP5MVTfHsid4AaABAg,@sandipansarkar9211,,1,BOCLq2gpcGU,0,1,2020-12-22T16:42:46Z,Nice explanation but need to watch again,2020-12-22T16:42:46Z
Ugx22NkQkjW42czuf1B4AaABAg,@shihabullah2475,,1,BOCLq2gpcGU,0,3,2020-06-11T12:51:40Z,"&quot;Notice I didn&#39;t flip it vertically because maybe we dont want a up-side down cat&quot; Haha, that was so funny. Love you Andrew &lt;3",2020-06-11T12:51:40Z
UgwbJpk7jUwSU8WpCGV4AaABAg,@EranM,,1,BOCLq2gpcGU,0,2,2018-12-09T07:58:53Z,"Andrew, What about stop training if your &#39;dev&#39; set error havn&#39;t reduce for X consecutive iterations? that&#39;s a form of early stopping which will minimize your error per hyper params set and will save time.",2018-12-09T07:58:53Z
Ugy9x2nGdPX3Yob6LLJ4AaABAg,@EranM,,1,BOCLq2gpcGU,1,3,2018-12-09T07:52:25Z,"<a href=""https://www.youtube.com/watch?v=BOCLq2gpcGU&amp;t=3m15s"">3:15</a> Picasso would be proud :&gt;",2018-12-09T07:52:25Z
Ugy9x2nGdPX3Yob6LLJ4AaABAg.8ocfbA4tvtI8vW53h8wXMz,@tejasjoshi6036,Ugy9x2nGdPX3Yob6LLJ4AaABAg,2,BOCLq2gpcGU,0,0,2019-05-29T08:49:28Z,:D,2019-05-29T08:49:28Z
UgxeYRvjQbkDQj-qL7Z4AaABAg,@tarunreddy7,,1,FDCfw-YqWTE,0,0,2023-10-30T19:48:35Z,What is the intuition behind making mean zero?,2023-10-30T19:48:35Z
Ugxn8Qo9gpiJsjKRW3x4AaABAg,@DenysNacharov,,1,FDCfw-YqWTE,1,0,2023-05-22T10:04:46Z,"For some reason I get better results from my FNN classifier without normalizing inputs. Strange, but fact",2023-05-22T10:04:46Z
Ugxn8Qo9gpiJsjKRW3x4AaABAg.9q09VMiZ7d49tXzbv6btAi,@r.k.vignesh7832,Ugxn8Qo9gpiJsjKRW3x4AaABAg,2,FDCfw-YqWTE,0,0,2023-08-18T02:58:02Z,"I’d check if you normalised the data correctly. I had a similar result the first time I tried but it turned out I was missing a step to convert all the input numbers into float32 before normalising. <br><br>However, if you’ve verified that you’ve normalised properly and it still continues to perform better without normalisation, it could be that some of the features you’ve chosen that incidentally, have a larger range of distribution, are more important to the model’s prediction than the features with a smaller one. You might be able to further tune your model with appropriate feature engineering for that input layer…",2023-08-18T02:58:02Z
Ugwv_9J0XUkuByNRL_h4AaABAg,@ahmedb2559,,1,FDCfw-YqWTE,0,0,2023-01-15T11:57:29Z,Thank you !,2023-01-15T11:57:29Z
UgyeSRaL2DgU_JylYsJ4AaABAg,@JazevoAudiosurf,,1,FDCfw-YqWTE,0,0,2021-11-11T17:06:52Z,"thanks for the explanation on why to normalize, I couldn&#39;t find that anywhere else",2021-11-11T17:06:52Z
Ugwcgmrh58IqjRTDSUJ4AaABAg,@plusonetenthousand136,,1,FDCfw-YqWTE,1,0,2021-06-23T00:07:09Z,I think the formula of variance is (x - μ)^2/(m-1). Please correct me if I am wrong.,2021-06-23T00:07:09Z
Ugwcgmrh58IqjRTDSUJ4AaABAg.9OunFUc0NXT9P0SbXudfBV,@muhammedjaabir2609,Ugwcgmrh58IqjRTDSUJ4AaABAg,2,FDCfw-YqWTE,0,0,2021-06-25T14:12:44Z,"this formula is for sample variance, but for population variance denominator is just m",2021-06-25T14:12:44Z
UgzomYz782dU_oVGOKh4AaABAg,@andersimenes1937,,1,FDCfw-YqWTE,2,0,2021-02-21T17:38:18Z,What is m here?,2021-02-21T17:38:18Z
UgzomYz782dU_oVGOKh4AaABAg.9K1XZfUl9ml9kOOGJ3qACG,@stitaprajnapanda4558,UgzomYz782dU_oVGOKh4AaABAg,2,FDCfw-YqWTE,0,0,2023-01-02T16:47:11Z,m is the sample size,2023-01-02T16:47:11Z
UgzomYz782dU_oVGOKh4AaABAg.9K1XZfUl9ml9vpJ7WAvgmk,@PippyPappyPatterson,UgzomYz782dU_oVGOKh4AaABAg,2,FDCfw-YqWTE,0,0,2023-10-13T22:46:22Z,@@stitaprajnapanda4558 `n` isn&#39;t cool enough for cha&#39;boy Ng. Neither is getting his equations or vocabulary correct either.,2023-10-13T22:46:22Z
Ugy0GAQbOMAzb-MR3Tl4AaABAg,@manuel783,,1,FDCfw-YqWTE,0,9,2021-01-18T22:29:32Z,"Clarification about Normalizing Inputs<br><br>Please note that from <a href=""https://www.youtube.com/watch?v=FDCfw-YqWTE&amp;t=0m57s"">0:57</a>, when normalizing, vector x should be divided by σ (and not σ²).<br><br>So the formula for normalization is (x − μ) / σ<br><br>(Subtract the mean and divide by standard deviation).<br><br>And yes, this is standardization and not normalization as stated by @Divya Ravindran",2021-01-18T22:29:32Z
UgzGBZrgelG_MiyWHnt4AaABAg,@YC-qy5lh,,1,FDCfw-YqWTE,0,0,2021-01-07T15:23:02Z,"<a href=""https://www.youtube.com/watch?v=FDCfw-YqWTE&amp;t=1m06s"">1:06</a>, I understand we need to normalise each feature to a normal distribution so that the mean is 0 and variance is 1 on each axis. If I understand it correctly, the average (miu) is a vector of length same as the number of features (not i here, the i in the video is the ith training example). But why do we add up the variance across all the features, shouldn&#39;t the variance also be a vector, since each feature has its own variance?",2021-01-07T15:28:06Z
UgxoCckRSKFUza45w9Z4AaABAg,@rahuldey6369,,1,FDCfw-YqWTE,0,1,2021-01-06T23:14:55Z,It would have been much helpful if you could give insight which one to prefer between Normalization and Standardization and why,2021-01-06T23:14:55Z
Ugy_YFw8prhcb5CmsJR4AaABAg,@sandipansarkar9211,,1,FDCfw-YqWTE,0,0,2020-12-22T16:50:53Z,good expalanations but need to watch again,2020-12-22T16:50:53Z
UgyUv9Wdp8LYymPy-kZ4AaABAg,@nikhilyewale2639,,1,FDCfw-YqWTE,1,1,2020-11-20T16:40:27Z,Optimization after normalization will give us some optimized weights corresponding to optimized I/O. How do we obtain trained weights corresponding to the original version of data from this normalized version of data ?,2020-11-20T16:40:27Z
UgyUv9Wdp8LYymPy-kZ4AaABAg.9GHy0a8VFXM9df1vvt7KFq,@Supreme_Lobster,UgyUv9Wdp8LYymPy-kZ4AaABAg,2,FDCfw-YqWTE,0,0,2022-07-19T13:38:36Z,"You dont need the weights, just unnormalize the output by doing the reverse operations (multiply by variance and add mean)",2022-07-19T13:38:36Z
UgwCy51mXyY-lqH9HDl4AaABAg,@divyaravindran007,,1,FDCfw-YqWTE,4,12,2020-10-24T00:53:56Z,"But isn&#39;t this standardization? Normalization involves methods like min max scaling. In this video, I think it is standardization of the inputs",2020-10-24T00:53:56Z
UgwCy51mXyY-lqH9HDl4AaABAg.9FAkEQvYSZ59Go-B60fBxW,@ehsanrajabi9309,UgwCy51mXyY-lqH9HDl4AaABAg,2,FDCfw-YqWTE,0,2,2020-12-03T12:34:18Z,"Yes, exactly. Standardization is a transformation in which data is scaled and the mean of data becomes zero (μ=0) and their standard deviation becomes one (σ=1). Instead, in normalization, only the range of the data changes (for example change to the range [0,1]).",2020-12-03T12:34:18Z
UgwCy51mXyY-lqH9HDl4AaABAg.9FAkEQvYSZ59ONE6elTrIg,@linwingho1787,UgwCy51mXyY-lqH9HDl4AaABAg,2,FDCfw-YqWTE,0,8,2021-06-09T13:57:11Z,"yes it&#39;s standardization, but it doesn&#39;t mean it is not a normalization technique. Normalization is a general term that can refer to many differernt ways to normalize the data, and standardization is one of these ways.",2021-06-09T13:58:47Z
UgwCy51mXyY-lqH9HDl4AaABAg.9FAkEQvYSZ59df1X69_WCj,@Supreme_Lobster,UgwCy51mXyY-lqH9HDl4AaABAg,2,FDCfw-YqWTE,0,1,2022-07-19T13:35:04Z,"@@linwingho1787 thanks, this explains a lot",2022-07-19T13:35:04Z
UgwCy51mXyY-lqH9HDl4AaABAg.9FAkEQvYSZ59df4Tw9ecoQ,@linwingho1787,UgwCy51mXyY-lqH9HDl4AaABAg,2,FDCfw-YqWTE,0,1,2022-07-19T14:00:51Z,@@Supreme_Lobster welcome!,2022-07-19T14:00:51Z
UgzIIS1WMCJbogbuwSd4AaABAg,@gtsmeg3474,,1,FDCfw-YqWTE,0,1,2020-05-31T17:38:01Z,Normalizing is like scaling inputs to a given range of values no ?,2020-05-31T17:38:01Z
UgxUV5gPeZB45-5eQ1p4AaABAg,@sumitvaise5452,,1,FDCfw-YqWTE,0,0,2020-05-13T17:25:39Z,I loved this video. This gave me more insight on how can we normalize our data other than just dividing your training data of images by 255. I never tried this.  Let see how this goes.,2020-05-13T17:25:39Z
UgwuAKQc5CrOXclBw2F4AaABAg,@MrSparshtiwari,,1,FDCfw-YqWTE,0,0,2020-02-28T01:31:23Z,i have a query in subtract mean that if we are subtracting the mean everytime doesn&#39;t that interfere with our original data and shouldn&#39;t this lead to inaccurate results right ?,2020-02-28T01:31:23Z
UgwopBjVRDQxtGPmbqB4AaABAg,@amoghkulkarni3519,,1,FDCfw-YqWTE,1,0,2020-02-24T05:43:05Z,normalization can be done only when the input features are integers . we cant use it in cases like sentiment analysis right ?,2020-02-24T05:43:05Z
UgwopBjVRDQxtGPmbqB4AaABAg.95PZ9dxYjo49Pfe858PMT-,@xfire3778,UgwopBjVRDQxtGPmbqB4AaABAg,2,FDCfw-YqWTE,0,0,2021-07-11T23:30:16Z,"Just convert your values to integers. Positive sentiment is 2, neutral sentiment is 1, and negative sentiment is 0",2021-07-11T23:30:16Z
UgxTXmmAl2TvS_5MpMd4AaABAg,@giveyourmeatagoodolrub4191,,1,FDCfw-YqWTE,0,1,2020-02-16T17:02:48Z,This helped a lot! My DNN stagnated and I normalized my data not right. That was my mistake.,2020-02-16T17:02:48Z
Ugz3nGt1mGoGYh6P7wR4AaABAg,@neekuenduku,,1,FDCfw-YqWTE,0,1,2019-12-26T15:23:48Z,life saver,2019-12-26T15:23:48Z
UgxEA_u7Y1KEPay6dTR4AaABAg,@looper6394,,1,FDCfw-YqWTE,2,0,2018-08-14T17:57:08Z,Is normalization of the targets also useful?,2018-08-14T17:57:08Z
UgxEA_u7Y1KEPay6dTR4AaABAg.8jwUntzHpgd8ociUlTmnFr,@EranM,UgxEA_u7Y1KEPay6dTR4AaABAg,2,FDCfw-YqWTE,0,2,2018-12-09T08:17:37Z,hell no! why would you even consider changing them? you are trying to predict them.,2018-12-09T08:17:37Z
UgxEA_u7Y1KEPay6dTR4AaABAg.8jwUntzHpgd8pkbmWxS_bk,@jackyangara1,UgxEA_u7Y1KEPay6dTR4AaABAg,2,FDCfw-YqWTE,0,0,2019-01-06T06:24:20Z,"@@EranM if targets mean the test set, you need to normalize them.",2019-01-06T06:24:20Z
UgwEpgTOoh3PzF1p7Il4AaABAg,@looper6394,,1,FDCfw-YqWTE,5,43,2018-08-14T16:26:31Z,Two corrections: (i) use the unbiased variance estimate with m-1 in the denominator instead of m; (ii) divide x by sigma instead of sigma squared.,2018-08-14T16:26:31Z
UgwEpgTOoh3PzF1p7Il4AaABAg.8jwKR5Nzryz8t4hTTs7S7b,@xiaodong46,UgwEpgTOoh3PzF1p7Il4AaABAg,2,FDCfw-YqWTE,0,2,2019-03-30T00:32:16Z,"Yes, thank you. Divide x by σ will make the variance of X equal to 1.",2019-03-30T00:32:16Z
UgwEpgTOoh3PzF1p7Il4AaABAg.8jwKR5Nzryz8w41U7DUrC3,@c.w.p2295,UgwEpgTOoh3PzF1p7Il4AaABAg,2,FDCfw-YqWTE,0,5,2019-06-12T07:50:47Z,well i mean the datasets that we usually look at are super large when doing deep learning so shouldn&#39;t it not matter too much  whether we divide by m or m-1 (law of large numbers)?,2019-06-12T07:50:47Z
UgwEpgTOoh3PzF1p7Il4AaABAg.8jwKR5Nzryz94UOVfHuuvd,@user-bz7ki7dl1r,UgwEpgTOoh3PzF1p7Il4AaABAg,2,FDCfw-YqWTE,0,0,2020-02-01T06:14:47Z,I think sigma^2 and sigma make no difference.,2020-02-01T06:14:47Z
UgwEpgTOoh3PzF1p7Il4AaABAg.8jwKR5Nzryz94f1pI0yBOU,@walidayech4338,UgwEpgTOoh3PzF1p7Il4AaABAg,2,FDCfw-YqWTE,0,0,2020-02-05T18:47:30Z,thanks,2020-02-05T18:47:30Z
UgwEpgTOoh3PzF1p7Il4AaABAg.8jwKR5Nzryz98Z9T0R0JzK,@hemaswaroop7970,UgwEpgTOoh3PzF1p7Il4AaABAg,2,FDCfw-YqWTE,0,2,2020-05-12T12:45:07Z,"I believe, If we use sample (mini-batch) processing it is advisable to divide by (n-1) -. When processing the entire population (Dataset) we don&#39;t have to divide by (n-1).",2020-05-12T12:45:07Z
UgyDTs8EQqswErU544l4AaABAg,@mindalpse,,1,FDCfw-YqWTE,1,4,2017-10-22T16:04:29Z,"When normalising feature inputs, consider the distribution of the input feature.  If the feature is not normally distributed, first apply a transformation to make it a normal distribution, then scale it to have a standard deviation of 1 and a mean of 0.",2017-10-22T16:04:29Z
UgyDTs8EQqswErU544l4AaABAg.8Z16blV9Ue28yZqdmQ6J8F,@esakkiponraj.e5224,UgyDTs8EQqswErU544l4AaABAg,2,FDCfw-YqWTE,0,0,2019-08-13T09:25:52Z,"Why we should transform to normal distribution ? Advantages ? Also, how can we transform ?<br>In my case, I have 6 feature vectors, where 3 where Normally distributed and other 3 weren&#39;t ? How can i transform ?",2019-08-13T09:25:52Z
UgynSLFk_j9k0So2teV4AaABAg,@ahmedb2559,,1,s2coXdufOzE,0,0,2023-01-15T12:05:33Z,Thank you !,2023-01-15T12:05:33Z
UgwIyiJsraOHKFbS1qN4AaABAg,@user-sggbnte,,1,s2coXdufOzE,0,0,2022-10-01T16:45:00Z,한국어 자막 감사합니다.. 도움이 많이 됐습니다!,2022-10-01T16:45:00Z
Ugw4LsfJW3ry1IEU9rd4AaABAg,@haneulkim4902,,1,s2coXdufOzE,0,0,2022-07-21T00:14:50Z,"@<a href=""https://www.youtube.com/watch?v=s2coXdufOzE&amp;t=2m44s"">2:44</a> using variance=2/n is better when using relu. Is there a mathematical proof? Choosing variance or hyperparameter can only be done by trial and error?",2022-07-21T00:14:50Z
UgzGNWfGjdRT2HefPb14AaABAg,@haneulkim4902,,1,s2coXdufOzE,0,0,2022-07-20T23:47:38Z,"While training deep neural network with 2 units in the final layer with sigmoid activation function for binary classification 2 weights of final layer becomes both 0 leading to same score for all inputs since it only uses bias in sigmoid, what are some reasons for this?",2022-07-20T23:47:38Z
UgypiAN5mP0ApIERzpF4AaABAg,@sanakmukherjee3929,,1,s2coXdufOzE,0,0,2022-07-14T05:32:40Z,what was the name of the paper on relu function,2022-07-14T05:32:40Z
Ugz7k2jgrznKKU7wcw54AaABAg,@usf5914,,1,s2coXdufOzE,1,2,2021-04-02T11:20:47Z,"<a href=""https://www.youtube.com/watch?v=s2coXdufOzE&amp;t=3m32s"">3:32</a><br>what is the mean of this normal distribution with especified variance ?<br>regarding to the previous lecture, it must be one?",2021-04-02T11:20:47Z
Ugz7k2jgrznKKU7wcw54AaABAg.9Lcr9_SU-YK9M6H0TRhaNS,@zardouayassir7359,Ugz7k2jgrznKKU7wcw54AaABAg,2,s2coXdufOzE,0,0,2021-04-14T06:52:40Z,"The mean is zero. If it isn&#39;t zero, the weight vector dotted with input features would produce values further than zero, which eventually increases the probability of vanishing or exploding gradients.",2021-04-14T06:52:40Z
UgxFiwOUqolK5BJXYvF4AaABAg,@sandipansarkar9211,,1,s2coXdufOzE,0,0,2020-12-24T14:09:06Z,Grood explanation .But need to watch it again,2020-12-24T14:09:06Z
UgzrVtyhVIrcGcnnIKh4AaABAg,@whyisitnowhuh8691,,1,s2coXdufOzE,0,11,2020-06-05T16:46:58Z,I am bingeing watching the whole series,2020-06-05T16:46:58Z
UgzAwrHfkRzjMNNUcg54AaABAg,@Max-lr6dk,,1,s2coXdufOzE,2,0,2020-04-22T14:55:43Z,I was looking for something better than the random initialisation on ML course on coursera. And guess on who i ran into :à,2020-04-22T14:55:43Z
UgzAwrHfkRzjMNNUcg54AaABAg.97ktVx2Zvt097qCbD9YQyF,@anandshah9183,UgzAwrHfkRzjMNNUcg54AaABAg,2,s2coXdufOzE,0,0,2020-04-24T16:27:32Z,you should try out the deep learning course. More intuitive than the ML one,2020-04-24T16:27:32Z
UgzAwrHfkRzjMNNUcg54AaABAg.97ktVx2Zvt097qItgvqkGy,@Max-lr6dk,UgzAwrHfkRzjMNNUcg54AaABAg,2,s2coXdufOzE,0,0,2020-04-24T17:22:29Z,@@anandshah9183 I will do that thx,2020-04-24T17:22:29Z
UgxOIO7Zyw7wSsWtKYF4AaABAg,@KaanOguzhann,,1,s2coXdufOzE,0,1,2020-02-15T13:24:02Z,"Thank you for the explanation, the video deserves more likes....",2020-02-15T13:24:02Z
Ugy-nc5YqKMJZzlYY1F4AaABAg,@SoumyajitPyne,,1,s2coXdufOzE,3,8,2019-09-26T14:32:42Z,why the variance is set to 1/n?,2019-09-26T14:32:42Z
Ugy-nc5YqKMJZzlYY1F4AaABAg.9-LgjXzxPfG98c9lVmKJj9,@tomroth9964,Ugy-nc5YqKMJZzlYY1F4AaABAg,2,s2coXdufOzE,0,3,2020-05-14T02:04:45Z,"this explains it pretty well: <a href=""https://www.youtube.com/watch?v=8krd5qKVw-Q"">https://www.youtube.com/watch?v=8krd5qKVw-Q</a>",2020-05-14T02:04:45Z
Ugy-nc5YqKMJZzlYY1F4AaABAg.9-LgjXzxPfG98yjSFkDrgm,@pengsun1355,Ugy-nc5YqKMJZzlYY1F4AaABAg,2,s2coXdufOzE,0,0,2020-05-22T20:28:35Z,@@tomroth9964 thanks for that,2020-05-22T20:28:35Z
Ugy-nc5YqKMJZzlYY1F4AaABAg.9-LgjXzxPfG9KJq8JPSsM7,@gabrielwong1991,Ugy-nc5YqKMJZzlYY1F4AaABAg,2,s2coXdufOzE,0,0,2021-02-28T20:15:39Z,It is related to the order of convergence for the cost function or parameter,2021-02-28T21:05:45Z
UgyU9cjxn38Fv167AEt4AaABAg,@looper6394,,1,s2coXdufOzE,13,2,2018-08-08T16:49:55Z,"hi, how would you initialize the biases?",2018-08-08T16:49:55Z
UgyU9cjxn38Fv167AEt4AaABAg.8jgvLFVEMQV8kUytv5IpNu,@Biggzlar,UgyU9cjxn38Fv167AEt4AaABAg,2,s2coXdufOzE,0,0,2018-08-28T12:42:15Z,"The bias is always 1, that is the idea of a bias.",2018-08-28T12:42:15Z
UgyU9cjxn38Fv167AEt4AaABAg.8jgvLFVEMQV8kV7Siq5UDQ,@looper6394,UgyU9cjxn38Fv167AEt4AaABAg,2,s2coXdufOzE,0,8,2018-08-28T14:05:47Z,"@@Biggzlar the weight of the bias is always 1, the bias itself however  could be any value",2018-08-28T14:05:47Z
UgyU9cjxn38Fv167AEt4AaABAg.8jgvLFVEMQV8kVHw4HIkmh,@Biggzlar,UgyU9cjxn38Fv167AEt4AaABAg,2,s2coXdufOzE,0,0,2018-08-28T15:37:19Z,"Nope, the weight is adapted using whatever learning method you are using - the bias is always 1. By definition, it is a neuron that always outputs a signal.",2018-08-28T15:37:19Z
UgyU9cjxn38Fv167AEt4AaABAg.8jgvLFVEMQV8knEZJmgG2w,@vivdiv,UgyU9cjxn38Fv167AEt4AaABAg,2,s2coXdufOzE,0,0,2018-09-05T00:13:26Z,"yes, the bias can be of any value but I think the assumption here is that, weights are multi dimensional where as biases are singular values for each layer. So changing the biases makes less of a difference. For your solution changing the bias might yield better results, give it a try.",2018-09-05T00:13:26Z
UgyU9cjxn38Fv167AEt4AaABAg.8jgvLFVEMQV8knwwgTRnU0,@Biggzlar,UgyU9cjxn38Fv167AEt4AaABAg,2,s2coXdufOzE,0,1,2018-09-05T06:49:58Z,"Woah woah woah. No, you don&#39;t need to change the bias, because the weights that you learn for your biases will take on whatever value necessary. This is really simple: no need to adapt inputs/outputs in a neural network (that includes biases). In fact, this is wrong! We learn weights - not inputs!!!",2018-09-05T06:49:58Z
