video_id,title,published,view_count,like_count,comment_count,duration,definition,tags,default_audio_language,madeforkid,channel_id,channelTitle
CSrXP7cnrsg,Learn Data Science Tools and Techniques with Data Science Bootcamp,2017-03-01T18:35:25Z,196,0,0,PT1M19S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
BkYOITM5Q20,OLX Analyst Reveals his Experience with Data Science Bootcamp,2017-05-16T23:00:37Z,188,0,0,PT1M45S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
yySoAFaduxY,Using Machine Learning Models Used to Analyze Customer's Data: Eytan Bensoussan's Experience,2018-02-26T22:23:12Z,1114,7,3,PT3M20S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
WhBztJRQbm0,Building a Real-Time Artificial Intelligence (AI) Platform,2021-03-31T23:08:35Z,1452,28,4,PT48M51S,hd,"['ai', 'artificial intelligence', 'real-time ai platform', 'fraud detection', 'real-time product recommendations', 'predictive maintenance', 'chatbots', 'operationalizing AI', 'feature engineering', 'model training', 'deploying models', 'model serving', 'data transformation', 'model registration', 'Redis Labs', 'redis', 'enterprise architecture', 'spotify', 'doordash', 'Feature Stores', 'real time data']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
c_mBH9hWY5s,Skills and Techniques Ryan Maguire Learnt from Data Science Bootcamp,2018-11-05T23:11:24Z,177,0,0,PT1M33S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
NgbTZN7ep8U,Halliburton's Principal Engineer Unveils Impact of Data Science Bootcamp on Data Utilization,2018-08-29T16:11:46Z,172,0,0,PT1M32S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
gQTcwb1Ci4M,Develop A Deeper Understanding with The Machine Learning Models with Our Data Science Bootcamp,2017-09-26T16:57:42Z,170,1,0,PT1M42S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
4N-QW9p-63U,Applying Data Science Skills to The Current Role with Bootcamp: Marcos Lacayo's Revelation,2016-08-09T21:29:27Z,157,0,0,PT1M30S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en-US,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
gUx7syBGqIM,Kevin Burke On the Impact of Data Science Dojo's Data Science Bootcamp,2018-10-25T17:14:38Z,196,3,0,PT1M31S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
aRZh5UoteZ4,Deep Patel on the Impact of Data Science Bootcamp,2017-11-14T19:28:47Z,143,0,0,PT1M26S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
KpQpJphV6Dk,Audit and Forensic Leader's Journey with Data Science Bootcamp,2018-09-07T17:07:46Z,143,0,0,PT1M26S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
buRkFmE_HjA,Introduction to Graph Analytics and Graph Database,2023-01-19T09:15:01Z,2420,34,3,PT55M8S,hd,"['graph analytics', 'graph technology', 'analytics', 'graph database', 'graph-based solution', 'graph-based fraud detection', 'graph analytics for fraud detection', 'graph algorithms', 'GraphDB', 'fraud detection', 'data analytics', 'graph analysis and visualization', 'machine learning', 'fault detection', 'explainable AI', 'forecasting']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
7U29hArpdaQ,Haydar Ozler on the Impact of Data Science Bootcamp,2018-09-07T17:07:46Z,436,1,0,PT1M33S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
RB-OLdJSTh0,Packer and Azure CLI: Create a VM offer on Azure,2023-02-16T09:01:53Z,726,9,1,PT39M52S,hd,"['Packer', 'azure cli', 'azure', 'rabbitmq', 'azure virtual machine', 'packer templates', 'packer image gallery', 'microsoft azure', 'azure marketplace', 'azure cloud', 'microsoft azure tutorial', 'azure virtual machines', 'azure vm', 'azure virtual machine tutorial', 'how to create virtual machine in azure', 'packer azure', 'azure cloud services', 'virtual machine', 'creating virtual machine in azure', 'microsoft azure virtual machine']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
ZWJKd9xJKpM,Analyst's Revelation: Learn How to Use Data Effectively,2017-07-24T20:52:15Z,122,0,0,PT1M51S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
nbvjkP8U9yg,A/B Testing Fundamentals: Testing and Online Experimentation,2021-12-09T08:39:15Z,570,14,1,PT33M10S,hd,"['a/b testing', 'online experimentation', 'Web experimentation', 'Feature-level experiments', 'web traffic', 'statistics', 'experimentation', 'Splitting user groups', 'Facebook', 'ab testing', 'a/b testing for data science', 'a/b testing tutorial', 'what is ab testing']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
A5R4GSVj-mc,Designing Your Organization for AI and Analytics Success,2022-07-20T07:59:07Z,413,19,1,PT45M54S,hd,"['organization ai', 'artificial intelligence', 'ai', 'analytics', 'Organizational Foundations', 'organizational design', 'data design', 'ai in business', 'data storage', 'data collection', 'Organizational Design', 'Design Considerations', 'Data Literacy', 'data literacy basics', 'big data', 'data science']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
Zuh-VwgP2Bk,AI and ML with PowerBI - Crash Course,2023-12-01T21:29:31Z,0,0,0,P0D,sd,,en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
qk8kX6RDtmU,Exploring Generative AI with Adobe Firefly,2023-11-01T20:49:20Z,0,0,0,P0D,sd,,en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
IQb1jOY3V0c,Evaluating Large Language Models,2023-12-06T20:44:34Z,0,0,0,P0D,sd,,en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
muWpG8hsP3c,Generative AI from Proof of Concept to Production,2023-12-06T17:32:49Z,0,0,0,P0D,sd,,en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
vicL2-O3_x0,Large Language Models Bootcamp Information Session,2023-12-27T22:41:50Z,0,0,0,P0D,sd,,en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
NI1Psgs1tyI,Enterprise LLM Applications - Not Just a Technological Challenge,2023-12-15T16:35:30Z,0,0,0,P0D,sd,,en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
uUtvRf4Kgx8,Learning New Data Science Tools with Data Science Bootcamp: Consultant's Revelation,2017-10-19T01:07:56Z,296,1,0,PT1M24S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
lgbzM_7LGmk,Transform Your Enterprise Data Management with Advanced Strategies and Real-World Techniques!,2023-11-21T15:32:43Z,110,3,0,PT52M33S,hd,"['llms', 'generative ai', 'enterprise data', 'large language models', 'foundation models', 'custom llms']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
sKB5uLmfMgY,Lance Milner on the Impact of Data Science Bootcamp,2016-08-09T21:29:56Z,95,0,0,PT1M32S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
D5f-udfn7q8,Job Hunting for Data Analysts,2022-04-14T08:06:09Z,1308,35,3,PT52M58S,hd,"['data analyst', 'job hunting', 'hiring process', 'generic resume', 'tailored resume', 'data analyst job', 'how to become a data analyst', 'data analyst career', 'data analyst skills', 'become a data analyst', 'data analyst job hunting', 'how to get data analyst job', 'data analyst career path', 'data analyst roadmap']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
YpCbCM_8aFY,Andrew Berman On Why Data Science Bootcamp Is Better Fit for Him,2016-11-16T19:25:15Z,87,0,0,PT1M49S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
wXMPB2UYjAA,Public Sector Architect's Unbelievable Learning Hack at Large Language Models Boot Camp!,2023-11-14T17:04:17Z,110,3,0,PT2M54S,hd,"['llm', 'generative ai', 'large language models', 'bootcamp review']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
Enl-XaZxsfo,Delve Deeper into Data Science with Our Data Science Bootcamp,2017-08-01T21:34:17Z,108,3,0,PT1M57S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
_ZH7Zsf_3eo,Software Engineer at Microsoft Reveals About His Experience with Data Science Bootcamp,2016-06-28T20:53:35Z,81,0,0,PT1M26S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
Jg5j_2mn1Ks,Bank of America Data Scientist Reveals His Experience of Data Science Bootcamp,2016-12-03T02:42:31Z,193,1,0,PT1M40S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en-US,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
